geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
DEB3A,90,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES417,12970,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
CH022,2100,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA2A,1161,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA2B,553,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA42,1219,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA43,565,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA44,1517,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB38,52,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB3G,726,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB24,1146,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES112,12412,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF0D,1687,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF0E,1330,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF0F,972,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL303,107,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE80M,2681,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB12,991,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEC05,525,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE06,2007,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40F,2692,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU110,668,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL515,2674,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL641,3718,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL643,2350,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED44,1786,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED45,1197,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED51,377,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA34,1793,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE09,2657,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE0A,1836,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA1F,1311,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR022,2548,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR023,2294,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40D,3181,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL644,5596,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0J,1025,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0K,1453,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES243,21752,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB3H,806,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB3I,385,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB3J,767,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE401,291,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40E,3262,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40G,2090,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL541,3343,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK013,1831,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK014,745,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK021,1024,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF04,91,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES413,19617,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE725,1838,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE113,803,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE80N,4776,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE275,982,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE04,2902,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE05,1843,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA45,1565,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE25B,1121,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE144,148,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE27A,459,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE27B,1759,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG09,1226,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0A,1311,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0B,1530,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA57,2468,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA58,1336,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE91C,2198,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR037,2245,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED52,2078,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED53,2554,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEC06,603,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED21,414,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE27C,1551,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRB05,8093,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE22A,1619,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE22B,1506,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE01,314,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA46,1452,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA47,1568,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA51,182,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA52,357,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEA53,205,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR033,4579,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL423,834,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRL03,5406,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI23,6992,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NO092,20690,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES300,10106,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRL05,7608,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR065,3855,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR062,1585,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU211,5489,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU212,2853,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
LV007,12758,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRY30,105490,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF34,7426,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU222,4208,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU223,4779,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL414,1841,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EE004,14113,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR036,3533,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRH01,8797,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI11,11618,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK042,7471,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR027,4568,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK23,8247,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES616,17007,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES617,9205,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES411,10153,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI31,7521,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES220,13089,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRY20,1402,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRG01,8663,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES618,17685,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRY40,3162,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
LT026,10760,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR028,5619,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR025,5229,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR031,4508,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK24,9914,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
LT027,5553,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES213,2783,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR026,3088,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
IS002,128013,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
MK008,2278,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
MT001,306,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
MT002,85,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL111,1072,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL112,346,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0L,1067,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0M,716,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRG03,6571,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI193,25134,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR035,5696,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES423,21589,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI22,7061,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NO091,21965,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
MK003,4537,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EE001,5462,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRL04,6603,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0N,131,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
MK004,3482,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRH04,8606,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL421,1068,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES620,14241,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES630,23,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES640,18,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES703,335,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES704,2088,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES705,1965,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI12,12689,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK26,4116,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NO020,65574,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU120,8048,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL422,871,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE403,183,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE404,231,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE405,1863,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL513,3202,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR034,3753,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL514,4380,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK011,226,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK012,434,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40H,2645,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40I,3880,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE501,415,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE502,118,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI197,18384,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES614,15922,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES615,12762,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE11D,1904,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE121,178,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI195,9880,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL301,170,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL302,85,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE734,1636,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK041,9133,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF0B,2734,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL304,94,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
CZ072,4989,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE117,127,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE118,1388,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE122,217,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE123,1371,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL413,1142,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE735,1938,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE736,2321,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES418,10217,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU213,5610,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU221,5315,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG01,336,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG02,194,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG03,145,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG04,131,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG05,108,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES415,15544,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB1B,1247,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB1C,871,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB1D,1245,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEB21,149,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR063,2210,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR061,913,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HR021,3327,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL305,1913,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL306,1264,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL412,988,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL421,3428,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EE00A,4343,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES414,10146,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DK031,4404,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU231,5575,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES211,3817,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES212,2498,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
HU232,7630,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE26B,1060,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK25,6051,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE26C,1226,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE271,181,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE272,48,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE273,79,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
EL422,3258,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES130,6705,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED41,283,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NO082,30953,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEF0C,2502,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED42,2303,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DED43,2663,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRC13,10853,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1B1,11870,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES230,6358,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE408,2188,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1C4,7069,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE409,2719,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE40A,2268,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES421,18799,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEE0C,1805,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES424,15397,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI194,17621,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG06,1191,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG07,898,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DEG0P,1645,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ES242,18655,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1C1,13355,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
DE402,204,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK13,6310,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK11,9288,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ11,7999,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI14,6787,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL310,1828,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI33,7603,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1D7,124645,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK27,7906,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRE23,7802,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRD22,7935,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ23,8008,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ24,7948,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ12,7399,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK28,6091,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI34,8872,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL323,222,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL324,174,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL325,160,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL327,346,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL328,382,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRC14,9388,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF22,7600,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRI32,8674,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL225,1967,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL226,1208,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
NL230,3036,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FR106,302,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRL02,7157,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRL01,8822,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRG05,8533,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FR107,312,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF11,6044,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
ITH34,3120,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
TRC,95816,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ13,7847,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRD12,7553,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK22,7014,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1D1,24095,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRE21,9329,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRM02,5936,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRY10,2125,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1D3,27180,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FI1D8,28575,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRE22,7417,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF21,6609,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FR108,1576,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
TR82,33369,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
TR613,8993,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF23,10327,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF31,6646,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ14,6502,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRJ15,5208,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRF32,7855,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRM01,5051,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRK14,10095,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
FRH03,8619,VERY LOW DENSITY RURAL GRID CELL,5 year,2010,km2,NUTS2021
