geo,ObsValue,Indicator,freq,ObsTime,unit,geo_source
ITI2,10641,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL11,3024,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL12,5039,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL13,3368,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITI3,11821,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
LI00,205,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
LT01,12261,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL21,4308,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL22,6470,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITI4,21681,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL23,3036,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL31,1828,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL32,4295,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL33,4088,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL34,2426,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL41,6403,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NL42,2773,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
LT02,69475,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
NO01,6773,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITH4,9710,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
LU00,3262,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
LV00,81348,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITH5,28284,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL92,37081,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO12,42953,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RS12,27071,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRD1,22351,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT11,26797,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE21,45339,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SI04,9870,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL22,15549,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT16,35472,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO21,46399,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL51,25122,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL52,11858,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL61,22656,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO22,45026,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO11,43049,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL41,37566,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL62,30239,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT15,6262,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO31,43393,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL42,28254,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL63,22885,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RS22,33068,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE11,8892,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE12,54541,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT17,3589,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL43,17623,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL71,22926,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT18,39698,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL21,19116,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL72,14755,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT20,2914,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PT30,1007,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL81,31647,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL82,22477,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO32,2269,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RS11,4066,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RS21,33367,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL84,25431,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
PL91,7703,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO41,36790,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
RO42,40341,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRI1,52554,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRY1,2125,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRY2,1402,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRC1,39981,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRJ2,57434,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU31,16907,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF1,13593,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF2,5590,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRC2,20526,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRY3,105490,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRK1,32966,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITC1,32003,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITC2,4105,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITC4,30078,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF3,17138,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRF3,29791,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU23,17870,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU12,8048,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
IE06,18230,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
IS00,129328,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRL0,40110,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRH0,34522,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU32,22320,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU33,23086,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
IE04,32486,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
IE05,37421,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF4,24374,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU21,13952,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRE2,24548,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF5,12582,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITF6,19006,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRF1,10497,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
HU22,14302,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRG0,40738,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRF2,32424,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
ITC3,6824,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRK2,56626,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRM0,10987,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
FRE1,15652,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT314,2821,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT315,3176,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKM7,16886,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE600,945,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE711,157,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE712,310,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE713,56,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE714,256,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE715,908,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE353,1142,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG311,3829,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG312,4559,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SK02,18879,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE737,1296,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE803,208,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE804,165,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE80L,3988,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE923,1009,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKG1,7426,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKH3,4619,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94E,2678,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94F,1019,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94G,1043,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DEA59,896,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKL2,9645,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKM5,8196,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKM6,51862,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DEA5A,1427,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DEA5B,1678,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DEA5C,681,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DEB11,135,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG313,4573,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKM9,20030,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT321,1285,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT322,5539,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT323,2188,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE925,1520,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE926,875,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE927,1765,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG314,5840,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG331,4816,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SK03,20473,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE928,856,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE929,2890,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE931,1946,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG332,5951,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG333,4280,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKJ1,7245,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT331,1556,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE932,2597,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE80J,6919,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKG2,7816,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKL1,16583,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT332,2635,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT333,2540,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT334,4183,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE933,1576,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE934,1541,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE935,1676,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG334,3415,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKM8,2501,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SK04,19808,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE936,816,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE937,2603,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE938,2377,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKJ2,6856,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE939,1595,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE93A,1838,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE93B,997,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE941,81,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE942,144,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE943,133,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE80K,4331,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE944,152,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE945,135,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE946,921,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKH1,15861,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKN0,17816,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT223,4036,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE947,1618,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE948,1786,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE949,3631,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT226,3862,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT311,3555,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT312,2195,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT335,5007,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT341,2363,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT342,936,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE100,202,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94A,780,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94B,1240,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94C,1342,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE94D,1344,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SK01,2588,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKC1,3828,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKC2,7021,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKF3,7473,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKH2,3630,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT313,3351,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE406,2860,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE407,2388,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG412,8907,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE31,90726,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE334,484,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE335,1469,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE336,1058,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKD1,8600,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKD3,1617,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKE2,10472,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SI03,15647,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL022,2089,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL034,4717,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKJ3,5235,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKK3,4499,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL031,2271,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL032,2371,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL035,3407,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE23,43507,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT224,4201,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT225,2870,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE211,1265,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG315,5209,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG321,5877,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL033,3621,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT111,879,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT112,2261,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT113,1849,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE212,643,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE213,1712,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE221,1143,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE222,1119,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG341,9755,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKE3,1951,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT121,4240,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT122,4255,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKD4,3875,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKE4,2556,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKG3,1140,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT123,1547,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT124,5807,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE32,97181,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
SE33,208008,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKJ4,4715,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE223,805,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKK4,8465,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE341,406,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT125,3041,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT211,2562,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE231,601,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE232,435,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE233,431,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE234,1191,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE235,532,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE236,611,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG342,4463,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG343,4228,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
DE911,243,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT212,5210,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT126,3426,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE241,1200,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE242,1464,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE342,1325,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE343,1204,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE344,1705,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE345,983,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT127,1861,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT130,521,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL013,3009,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL015,4439,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKD6,2857,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKD7,913,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE251,837,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKF1,6037,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT213,4245,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT221,1529,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AT222,4174,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKK1,9405,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE252,463,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE351,2016,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE352,1468,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG322,2542,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL014,2092,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL011,3118,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL012,973,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
AL021,4165,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE253,701,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE254,512,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE255,369,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE256,346,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE257,415,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE258,352,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG323,3607,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
UKF2,6214,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE310,1383,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE321,623,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE322,705,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE323,736,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BE324,131,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
BG324,3048,VERY LOW DENSITY RURAL GRID CELL,5 year,1975,km2,NUTS2016
